Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt
24-08-2026,89542.2208309174,960,434.896877956481,11,1,12,1
24-08-2026,89558.8858127594,960,434.896877956481,11,1,12,1
24-08-2026,89575.5529403687,960,434.896877956481,11,1,12,1
24-08-2026,89592.2198295593,960,434.896877956481,11,1,12,1
24-08-2026,89608.8988780975,960,434.896877956481,11,1,12,1
24-08-2026,89625.5519390106,960,434.896877956481,11,1,12,1
24-08-2026,89642.2219276428,960,436.717917416913,11,1,12,1
24-08-2026,89658.882856369,960,436.717917416913,11,1,12,1
24-08-2026,89692.4707889557,960,438.538956877346,12,1,12,1
24-08-2026,89708.899974823,960,440.359996337779,12,1,12,1
24-08-2026,89725.5887985229,960,442.181035798212,12,1,12,1
24-08-2026,89742.7189350128,960,444.002075258644,12,1,12,1
24-08-2026,89758.8818073273,960,444.002075258644,12,1,12,1
24-08-2026,89775.5448818207,960,444.002075258644,12,1,12,1
24-08-2026,89792.210817337,960,444.002075258644,12,1,12,1
24-08-2026,89808.8898658752,960,444.002075258644,12,1,12,1
24-08-2026,89825.544834137,960,444.002075258644,12,1,12,1
24-08-2026,89842.2088623047,960,444.002075258644,12,1,12,1
24-08-2026,89858.8759899139,960,444.002075258644,12,1,12,1
24-08-2026,89875.5419254303,960,444.002075258644,12,1,12,1
24-08-2026,89892.2078609467,960,444.002075258644,12,1,12,1
24-08-2026,89908.8900089264,960,444.002075258644,12,1,12,1
24-08-2026,89925.5399703979,960,444.002075258644,12,1,12,1
24-08-2026,89942.2059059143,960,444.002075258644,12,1,12,1
24-08-2026,89958.8718414307,960,444.002075258644,12,1,12,1
24-08-2026,89975.5380153656,960,444.002075258644,12,1,12,1
24-08-2026,89992.203950882,960,444.002075258644,12,1,12,1
24-08-2026,90008.8839530945,960,444.002075258644,12,1,12,1
24-08-2026,90025.5348682404,960,444.002075258644,12,1,12,1
24-08-2026,90042.2079563141,960,445.823114719077,12,1,12,1
24-08-2026,90058.8688850403,960,445.823114719077,12,1,12,1
24-08-2026,90075.5338668823,960,445.823114719077,12,1,12,1
24-08-2026,90092.1998023987,960,445.823114719077,12,1,12,1
24-08-2026,90108.8788509369,960,445.823114719077,12,1,12,1
24-08-2026,90125.5328655243,960,445.823114719077,12,1,12,1
24-08-2026,90142.1978473663,960,445.823114719077,12,1,12,1
24-08-2026,90158.8709354401,960,447.64415417951,12,1,12,1
24-08-2026,90175.5390167236,960,451.307657094027,12,1,12,1
24-08-2026,90192.2039985657,960,458.591814935759,12,1,12,1
24-08-2026,90208.890914917,960,467.718436231574,12,1,12,1
24-08-2026,90225.5368232727,960,476.823633533738,12,1,12,1
24-08-2026,90242.2029972076,960,484.129215369121,12,1,12,1
24-08-2026,90258.8679790497,960,491.413373210852,12,1,12,1
24-08-2026,90275.5308151245,960,495.055452131718,12,1,12,1
24-08-2026,90292.1988964081,960,496.876491592151,12,1,12,1
24-08-2026,90308.8757991791,960,498.697531052583,12,1,12,1
24-08-2026,90325.5338668823,960,509.645191808832,12,1,12,1
24-08-2026,90342.1969413757,960,518.771813104648,12,1,12,1
24-08-2026,90358.8647842407,960,526.055970946379,12,1,12,1
24-08-2026,90375.5309581757,960,533.361552781762,12,1,12,1
24-08-2026,90392.1887874603,960,533.361552781762,12,1,12,1
24-08-2026,90408.8728427887,960,535.182592242195,12,1,12,1
24-08-2026,90425.5199432373,960,535.182592242195,12,1,12,1
24-08-2026,90442.1927928925,960,537.003631702628,12,1,12,1
24-08-2026,90458.8549137115,960,537.003631702628,12,1,12,1
24-08-2026,90475.5239486694,960,538.82467116306,12,1,12,1
24-08-2026,90492.1929836273,960,544.287789544359,12,1,12,1
24-08-2026,90508.8708400726,960,551.593371379742,12,1,12,1
24-08-2026,90525.5270004272,960,558.877529221473,12,1,12,1
24-08-2026,90542.1898365021,960,564.340647602771,12,1,12,1
24-08-2026,90558.849811554,960,564.340647602771,12,1,12,1
24-08-2026,90575.5209922791,960,566.183111056856,12,1,12,1
24-08-2026,90592.1819210052,960,566.183111056856,12,1,12,1
24-08-2026,90608.8678836823,960,569.825189977721,12,1,12,1
24-08-2026,90625.5128383636,960,569.825189977721,12,1,12,1
24-08-2026,90642.1859264374,960,573.467268898587,12,1,12,1
24-08-2026,90658.8699817657,960,575.28830835902,12,1,12,1
24-08-2026,90675.5290031433,960,577.109347819453,12,1,12,1
24-08-2026,90692.1858787537,960,580.751426740318,12,1,12,1
24-08-2026,90708.8580131531,960,580.751426740318,12,1,12,1
24-08-2026,90725.5158424377,960,582.593890194403,12,1,12,1
24-08-2026,90742.1758174896,960,582.593890194403,12,1,12,1
24-08-2026,90759.3100070953,960,584.414929654836,12,1,12,1
24-08-2026,90775.5148410797,960,586.235969115268,12,1,12,1
24-08-2026,90792.1748161316,960,586.235969115268,12,1,12,1
24-08-2026,90808.8579177856,960,588.057008575701,12,1,12,1
24-08-2026,90825.5059719086,960,588.057008575701,12,1,12,1
24-08-2026,90842.1719074249,960,588.057008575701,12,1,12,1
24-08-2026,90858.8387966156,960,588.057008575701,12,1,12,1
24-08-2026,90875.5338191986,960,589.878048036134,12,1,12,1
24-08-2026,90892.1699523926,960,589.878048036134,12,1,12,1
24-08-2026,90908.8549613953,960,591.699087496567,12,1,12,1
24-08-2026,90925.5068302155,960,593.520126956999,12,1,12,1
24-08-2026,90942.1730041504,960,595.341166417432,12,1,12,1
24-08-2026,90958.8418006897,960,599.00466933195,12,1,12,1
24-08-2026,90975.5048751831,960,600.825708792383,12,1,12,1
24-08-2026,90992.1679496765,960,600.825708792383,12,1,12,1
24-08-2026,91008.847951889,960,600.825708792383,12,1,12,1
24-08-2026,91025.4988670349,960,600.825708792383,12,1,12,1
24-08-2026,91042.1648025513,960,600.825708792383,12,1,12,1
24-08-2026,91058.8319301605,960,600.825708792383,12,1,12,1
24-08-2026,91075.4978656769,960,600.825708792383,12,1,12,1
24-08-2026,91092.1628475189,960,600.825708792383,12,1,12,1
24-08-2026,91108.8409423828,960,600.825708792383,12,1,12,1
24-08-2026,91125.4949569702,960,600.825708792383,12,1,12,1
24-08-2026,91142.1618461609,960,600.825708792383,12,1,12,1
24-08-2026,91158.8289737701,960,600.825708792383,12,1,12,1
24-08-2026,91175.4939556122,960,600.825708792383,12,1,12,1
24-08-2026,91192.1589374542,960,600.825708792383,12,1,12,1
24-08-2026,91208.8379859924,960,600.825708792383,12,1,12,1
24-08-2026,91225.4908084869,960,600.825708792383,12,1,12,1
24-08-2026,91242.1579360962,960,600.825708792383,12,1,12,1
24-08-2026,91258.8238716125,960,600.825708792383,12,1,12,1
24-08-2026,91275.4938602448,960,600.825708792383,12,1,12,1
24-08-2026,91292.1547889709,960,600.825708792383,12,1,12,1
24-08-2026,91308.8328838348,960,600.825708792383,12,1,12,1
24-08-2026,91325.4868984222,960,600.825708792383,12,1,12,1
24-08-2026,91342.1528339386,960,600.825708792383,12,1,12,1
24-08-2026,91358.8199615479,960,600.825708792383,12,1,12,1
24-08-2026,91375.4849433899,960,600.825708792383,12,1,12,1
24-08-2026,91392.1508789062,960,600.825708792383,12,1,12,1
24-08-2026,91408.8308811188,960,600.825708792383,12,1,12,1
24-08-2026,91425.4858493805,960,600.825708792383,12,1,12,1
24-08-2026,91442.1498775482,960,600.825708792383,12,1,12,1
24-08-2026,91458.8158130646,960,600.825708792383,12,1,12,1
24-08-2026,91475.4819869995,960,600.825708792383,12,1,12,1
24-08-2026,91492.1479225159,960,600.825708792383,12,1,12,1
24-08-2026,91508.8248252869,960,600.825708792383,12,1,12,1
24-08-2026,91525.4797935486,960,600.825708792383,12,1,12,1
24-08-2026,91542.1450138092,960,600.825708792383,12,1,12,1
24-08-2026,91558.8109493256,960,600.825708792383,12,1,12,1
24-08-2026,91575.4787921906,960,600.825708792383,12,1,12,1
24-08-2026,91592.1440124512,960,600.825708792383,12,1,12,1
24-08-2026,91608.8228225708,960,600.825708792383,12,1,12,1
24-08-2026,91625.4749298096,960,600.825708792383,12,1,12,1
24-08-2026,91642.1418190002,960,600.825708792383,12,1,12,1
24-08-2026,91658.8079929352,960,600.825708792383,12,1,12,1
24-08-2026,91675.4779815674,960,600.825708792383,12,1,12,1
24-08-2026,91692.1398639679,960,600.825708792383,12,1,12,1
24-08-2026,91708.8170051575,960,600.825708792383,12,1,12,1
24-08-2026,91725.4729270935,960,600.825708792383,12,1,12,1
24-08-2026,91742.1388626099,960,600.825708792383,12,1,12,1
24-08-2026,91758.8047981262,960,600.825708792383,12,1,12,1
24-08-2026,91775.9277820587,960,600.825708792383,12,1,12,1
24-08-2026,91792.1378612518,960,600.825708792383,12,1,12,1
24-08-2026,91808.8138103485,960,600.825708792383,12,1,12,1
24-08-2026,91825.4690170288,960,600.825708792383,12,1,12,1
24-08-2026,91842.1349525452,960,600.825708792383,12,1,12,1
24-08-2026,91858.8008880615,960,600.825708792383,12,1,12,1
24-08-2026,91875.4668235779,960,600.825708792383,12,1,12,1
24-08-2026,91892.1318054199,960,600.825708792383,12,1,12,1
24-08-2026,91908.8099002838,960,600.825708792383,12,1,12,1
24-08-2026,91925.4639148712,960,600.825708792383,12,1,12,1
24-08-2026,91942.1398639679,960,595.341166417432,12,1,12,1
24-08-2026,91958.8038921356,960,591.699087496567,12,1,12,1
24-08-2026,91975.4629135132,960,591.699087496567,12,1,12,1
24-08-2026,91992.1288490295,960,591.699087496567,12,1,12,1
24-08-2026,92008.8069438934,960,591.699087496567,12,1,12,1
24-08-2026,92025.4609584808,960,591.699087496567,12,1,12,1
24-08-2026,92042.1268939972,960,591.699087496567,12,1,12,1
24-08-2026,92058.798789978,960,589.878048036134,12,1,12,1
24-08-2026,92075.4728317261,960,586.235969115268,12,1,12,1
24-08-2026,92092.1318531036,960,582.593890194403,12,1,12,1
24-08-2026,92108.8078022003,960,582.593890194403,12,1,12,1
24-08-2026,92125.4580020905,960,582.593890194403,12,1,12,1
24-08-2026,92142.1239376068,960,582.593890194403,12,1,12,1
24-08-2026,92158.7898731232,960,582.593890194403,12,1,12,1
24-08-2026,92175.4558086395,960,582.593890194403,12,1,12,1
24-08-2026,92192.1207904816,960,582.593890194403,12,1,12,1
24-08-2026,92208.7979316711,960,582.593890194403,12,1,12,1
24-08-2026,92225.4538536072,960,582.593890194403,12,1,12,1
24-08-2026,92242.1188354492,960,582.593890194403,12,1,12,1
24-08-2026,92258.7850093842,960,582.593890194403,12,1,12,1
24-08-2026,92275.4518985748,960,582.593890194403,12,1,12,1
24-08-2026,92292.1168804169,960,582.593890194403,12,1,12,1
24-08-2026,92308.8009357452,960,580.751426740318,12,1,12,1
24-08-2026,92325.4508972168,960,580.751426740318,12,1,12,1
24-08-2026,92342.1158790588,960,580.751426740318,12,1,12,1
24-08-2026,92358.7579727173,960,580.751426740318,12,1,12,1
24-08-2026,92375.4229545593,960,580.751426740318,12,1,12,1
24-08-2026,92392.0938968658,960,580.751426740318,12,1,12,1
24-08-2026,92408.7629318237,960,580.751426740318,12,1,12,1
24-08-2026,92425.4198074341,960,580.751426740318,12,1,12,1
24-08-2026,92442.0838356018,960,580.751426740318,12,1,12,1
24-08-2026,92458.7509632111,960,580.751426740318,12,1,12,1
24-08-2026,92475.4219055176,960,580.751426740318,12,1,12,1
24-08-2026,92492.0828342438,960,580.751426740318,12,1,12,1
24-08-2026,92508.7490081787,960,580.751426740318,12,1,12,1
24-08-2026,92525.4149436951,960,580.751426740318,12,1,12,1
24-08-2026,92542.0849323273,960,580.751426740318,12,1,12,1
24-08-2026,92558.7480068207,960,580.751426740318,12,1,12,1
24-08-2026,92575.4108428955,960,580.751426740318,12,1,12,1
24-08-2026,92592.0789241791,960,580.751426740318,12,1,12,1
24-08-2026,92608.7429523468,960,580.751426740318,12,1,12,1
24-08-2026,92625.4107952118,960,580.751426740318,12,1,12,1
24-08-2026,92642.0760154724,960,580.751426740318,12,1,12,1
24-08-2026,92658.7438583374,960,580.751426740318,12,1,12,1
24-08-2026,92675.4078865051,960,580.751426740318,12,1,12,1
24-08-2026,92692.0778751373,960,580.751426740318,12,1,12,1
24-08-2026,92708.7428569794,960,580.751426740318,12,1,12,1
24-08-2026,92725.4087924957,960,580.751426740318,12,1,12,1
24-08-2026,92742.0778274536,960,580.751426740318,12,1,12,1
24-08-2026,92758.740901947,960,580.751426740318,12,1,12,1
24-08-2026,92775.4068374634,960,580.751426740318,12,1,12,1
24-08-2026,92792.4909591675,960,580.751426740318,12,1,12,1
24-08-2026,92808.7449073792,960,580.751426740318,12,1,12,1
24-08-2026,92825.4039287567,960,580.751426740318,12,1,12,1
24-08-2026,92842.0689105988,960,580.751426740318,12,1,12,1
24-08-2026,92858.7369918823,960,580.751426740318,12,1,12,1
24-08-2026,92875.4088878632,960,580.751426740318,12,1,12,1
24-08-2026,92892.0669555664,960,580.751426740318,12,1,12,1
24-08-2026,92908.7338447571,960,580.751426740318,12,1,12,1
24-08-2026,92925.402879715,960,580.751426740318,12,1,12,1
24-08-2026,92942.067861557,960,580.751426740318,12,1,12,1
24-08-2026,92958.732843399,960,580.751426740318,12,1,12,1
24-08-2026,92975.4009246826,960,580.751426740318,12,1,12,1
24-08-2026,92992.0618534088,960,580.751426740318,12,1,12,1
24-08-2026,93008.7368488312,960,580.751426740318,12,1,12,1
24-08-2026,93025.3958702087,960,580.751426740318,12,1,12,1
24-08-2026,93042.0618057251,960,580.751426740318,12,1,12,1
24-08-2026,93058.6938858032,960,580.751426740318,12,1,12,1
24-08-2026,93075.3998756409,960,580.751426740318,12,1,12,1
24-08-2026,93092.06199646,960,580.751426740318,12,1,12,1
24-08-2026,93108.726978302,960,580.751426740318,12,1,12,1
24-08-2026,93125.403881073,960,577.109347819453,12,1,12,1
24-08-2026,93142.0638561249,960,573.467268898587,12,1,12,1
24-08-2026,93158.7278842926,960,573.467268898587,12,1,12,1
24-08-2026,93175.3919124603,960,573.467268898587,12,1,12,1
24-08-2026,93192.0559406281,960,573.467268898587,12,1,12,1
24-08-2026,93208.7218761444,960,573.467268898587,12,1,12,1
24-08-2026,93225.3868579865,960,573.467268898587,12,1,12,1
24-08-2026,93242.0568466187,960,573.467268898587,12,1,12,1
24-08-2026,93258.7208747864,960,573.467268898587,12,1,12,1
24-08-2026,93275.3939628601,960,573.467268898587,12,1,12,1
24-08-2026,93292.0517921448,960,573.467268898587,12,1,12,1
24-08-2026,93308.7239265442,960,573.467268898587,12,1,12,1
24-08-2026,93325.3889083862,960,573.467268898587,12,1,12,1
24-08-2026,93342.0498371124,960,573.467268898587,12,1,12,1
24-08-2026,93358.7169647217,960,573.467268898587,12,1,12,1
24-08-2026,93375.3848075867,960,573.467268898587,12,1,12,1
24-08-2026,93392.0488357544,960,573.467268898587,12,1,12,1
24-08-2026,93408.7150096893,960,573.467268898587,12,1,12,1
24-08-2026,93425.3768920898,960,573.467268898587,12,1,12,1
24-08-2026,93442.0487880707,960,573.467268898587,12,1,12,1
24-08-2026,93458.7168693542,960,573.467268898587,12,1,12,1
24-08-2026,93475.3878116608,960,573.467268898587,12,1,12,1
24-08-2026,93492.0468330383,960,573.467268898587,12,1,12,1
24-08-2026,93508.7158679962,960,573.467268898587,12,1,12,1
24-08-2026,93525.3779888153,960,573.467268898587,12,1,12,1
24-08-2026,93542.044878006,960,573.467268898587,12,1,12,1
24-08-2026,93558.7079524994,960,573.467268898587,12,1,12,1
24-08-2026,93575.3879547119,960,573.467268898587,12,1,12,1
24-08-2026,93592.0448303223,960,573.467268898587,12,1,12,1
24-08-2026,93608.7129116058,960,573.467268898587,12,1,12,1
24-08-2026,93625.3719329834,960,573.467268898587,12,1,12,1
24-08-2026,93642.0438289642,960,571.646229438154,12,1,12,1
24-08-2026,93658.725976944,960,569.825189977721,12,1,12,1
24-08-2026,93675.38189888,960,569.825189977721,12,1,12,1
24-08-2026,93692.0399665833,960,569.825189977721,12,1,12,1
24-08-2026,93708.7068557739,960,569.825189977721,12,1,12,1
24-08-2026,93725.371837616,960,569.825189977721,12,1,12,1
24-08-2026,93742.036819458,960,569.825189977721,12,1,12,1
24-08-2026,93758.7029933929,960,569.825189977721,12,1,12,1
24-08-2026,93775.3708362579,960,569.825189977721,12,1,12,1
24-08-2026,93792.032957077,960,569.825189977721,12,1,12,1
24-08-2026,93809.1750144958,960,569.825189977721,12,1,12,1
24-08-2026,93825.3679275513,960,569.825189977721,12,1,12,1
24-08-2026,93842.0310020447,960,569.825189977721,12,1,12,1
24-08-2026,93858.7028980255,960,569.825189977721,12,1,12,1
24-08-2026,93875.3678798676,960,569.825189977721,12,1,12,1
24-08-2026,93892.0319080353,960,569.825189977721,12,1,12,1
24-08-2026,93908.695936203,960,569.825189977721,12,1,12,1
24-08-2026,93925.3640174866,960,569.825189977721,12,1,12,1
24-08-2026,93942.0309066772,960,569.825189977721,12,1,12,1
24-08-2026,93958.694934845,960,569.825189977721,12,1,12,1
24-08-2026,93975.3618240356,960,569.825189977721,12,1,12,1
24-08-2026,93992.0599460602,960,569.825189977721,12,1,12,1
24-08-2026,94008.6939334869,960,569.825189977721,12,1,12,1
24-08-2026,94025.3579616547,960,569.825189977721,12,1,12,1
24-08-2026,94042.0308113098,960,569.825189977721,12,1,12,1
24-08-2026,94058.6907863617,960,569.825189977721,12,1,12,1
24-08-2026,94075.3598213196,960,569.825189977721,12,1,12,1
24-08-2026,94092.022895813,960,569.825189977721,12,1,12,1
24-08-2026,94108.687877655,960,569.825189977721,12,1,12,1
24-08-2026,94125.3538131714,960,569.825189977721,12,1,12,1
24-08-2026,94142.0209407806,960,569.825189977721,12,1,12,1
24-08-2026,94158.6899757385,960,569.825189977721,12,1,12,1
24-08-2026,94175.3509044647,960,569.825189977721,12,1,12,1
24-08-2026,94192.0218467712,960,569.825189977721,12,1,12,1
24-08-2026,94208.6839675903,960,569.825189977721,12,1,12,1
24-08-2026,94225.3530025482,960,569.825189977721,12,1,12,1
24-08-2026,94242.0167922974,960,569.825189977721,12,1,12,1
24-08-2026,94258.6858272552,960,569.825189977721,12,1,12,1
24-08-2026,94275.3479480743,960,569.825189977721,12,1,12,1
24-08-2026,94292.014837265,960,569.825189977721,12,1,12,1
24-08-2026,94308.6819648743,960,569.825189977721,12,1,12,1
24-08-2026,94325.3488540649,960,569.825189977721,12,1,12,1
24-08-2026,94342.013835907,960,569.825189977721,12,1,12,1
24-08-2026,94358.6769104004,960,569.825189977721,12,1,12,1
24-08-2026,94375.3468990326,960,569.825189977721,12,1,12,1
24-08-2026,94392.0159339905,960,569.825189977721,12,1,12,1
24-08-2026,94408.6809158325,960,569.825189977721,12,1,12,1
24-08-2026,94425.3408908844,960,569.825189977721,12,1,12,1
24-08-2026,94442.0068264008,960,569.825189977721,12,1,12,1
24-08-2026,94458.6758613586,960,569.825189977721,12,1,12,1
24-08-2026,94475.3789901733,960,569.825189977721,12,1,12,1
24-08-2026,94492.0048713684,960,569.825189977721,12,1,12,1
24-08-2026,94508.6739063263,960,569.825189977721,12,1,12,1
24-08-2026,94525.3388881683,960,569.825189977721,12,1,12,1
24-08-2026,94542.0048236847,960,569.825189977721,12,1,12,1
24-08-2026,94558.6709976196,960,569.825189977721,12,1,12,1
24-08-2026,94575.3359794617,960,569.825189977721,12,1,12,1
24-08-2026,94592.0069217682,960,569.825189977721,12,1,12,1
24-08-2026,94608.6728572845,960,569.825189977721,12,1,12,1
24-08-2026,94625.3399848938,960,569.825189977721,12,1,12,1
24-08-2026,94642.0028209686,960,569.825189977721,12,1,12,1
24-08-2026,94658.6728096008,960,569.825189977721,12,1,12,1
24-08-2026,94675.3327846527,960,569.825189977721,12,1,12,1
24-08-2026,94692.0018196106,960,569.825189977721,12,1,12,1
24-08-2026,94708.6639404297,960,569.825189977721,12,1,12,1
24-08-2026,94742.2368526459,960,569.825189977721,13,1,12,1
24-08-2026,94786.2019538879,960,569.825189977721,1,1,13,1
24-08-2026,94795.0139045715,960,569.825189977721,1,1,13,1
24-08-2026,94809.987783432,960,569.825189977721,2,1,13,1
24-08-2026,94818.9308643341,960,569.825189977721,2,1,13,1
24-08-2026,94827.2697925568,960,569.825189977721,3,1,13,1
24-08-2026,94836.5249633789,960,569.825189977721,3,1,13,1
24-08-2026,94843.1878089905,960,569.825189977721,3,1,13,1
24-08-2026,94852.2880077362,960,569.825189977721,3,1,13,1
24-08-2026,94859.7888946533,960,569.825189977721,3,1,13,1
24-08-2026,94868.968963623,960,569.825189977721,3,1,13,1
24-08-2026,94876.4698505402,960,569.825189977721,3,1,13,1
24-08-2026,94885.5788707733,960,569.825189977721,3,1,13,1
24-08-2026,94893.1479454041,960,569.825189977721,3,1,13,1
24-08-2026,94902.3129940033,960,569.825189977721,3,1,13,1
24-08-2026,94909.8279476166,960,569.825189977721,3,1,13,1
24-08-2026,94919.0418720245,960,569.825189977721,3,1,13,1
24-08-2026,94926.3308048248,960,569.825189977721,3,1,13,1
24-08-2026,94935.525894165,960,569.825189977721,3,1,13,1
24-08-2026,94943.0999755859,960,569.825189977721,3,1,13,1
24-08-2026,94952.1868228912,960,569.825189977721,3,1,13,1
24-08-2026,94959.7618579865,960,569.825189977721,3,1,13,1
24-08-2026,94968.8768386841,960,569.825189977721,3,1,13,1
24-08-2026,94976.4368534088,960,569.825189977721,3,1,13,1
24-08-2026,94985.4459762573,960,569.825189977721,3,1,13,1
24-08-2026,94993.1650161743,960,569.825189977721,3,1,13,1
24-08-2026,95002.2377967834,960,569.825189977721,3,1,13,1
24-08-2026,95009.7618103027,960,569.825189977721,3,1,13,1
24-08-2026,95018.8128948212,960,569.825189977721,3,1,13,1
24-08-2026,95026.4568328857,960,569.825189977721,3,1,13,1
24-08-2026,95035.60090065,960,569.825189977721,3,1,13,1
24-08-2026,95043.0009365082,960,569.825189977721,3,1,13,1
24-08-2026,95052.0408153534,960,569.825189977721,3,1,13,1
24-08-2026,95059.798002243,960,569.825189977721,3,1,13,1
24-08-2026,95068.93491745,960,569.825189977721,3,1,13,1
24-08-2026,95076.4608383179,960,569.825189977721,3,1,13,1
24-08-2026,95085.765838623,960,569.825189977721,3,1,13,1
24-08-2026,95093.169927597,960,569.825189977721,3,1,13,1
24-08-2026,95102.2930145264,960,569.825189977721,3,1,13,1
24-08-2026,95109.6618175507,960,569.825189977721,3,1,13,1
24-08-2026,95118.7520027161,960,569.825189977721,3,1,13,1
24-08-2026,95126.4898777008,960,569.825189977721,3,1,13,1
24-08-2026,95135.6468200684,960,569.825189977721,3,1,13,1
24-08-2026,95143.0959701538,960,569.825189977721,3,1,13,1
24-08-2026,95152.2269248962,960,569.825189977721,3,1,13,1
24-08-2026,95159.7888469696,960,569.825189977721,3,1,13,1
24-08-2026,95168.830871582,960,569.825189977721,3,1,13,1
24-08-2026,95176.4259338379,960,569.825189977721,3,1,13,1
24-08-2026,95185.674905777,960,569.825189977721,3,1,13,1
24-08-2026,95193.1219100952,960,569.825189977721,3,1,13,1
24-08-2026,95202.3658752441,960,569.825189977721,3,1,13,1
24-08-2026,95209.7640037537,960,569.825189977721,3,1,13,1
24-08-2026,95218.8758850098,960,569.825189977721,3,1,13,1
24-08-2026,95226.4449596405,960,569.825189977721,3,1,13,1
24-08-2026,95235.652923584,960,568.004150517289,3,1,13,1
24-08-2026,95243.1240081787,960,568.004150517289,3,1,13,1
24-08-2026,95252.1510124207,960,568.004150517289,3,1,13,1
24-08-2026,95259.7668170929,960,568.004150517289,3,1,13,1
24-08-2026,95268.9838409424,960,568.004150517289,3,1,13,1
24-08-2026,95276.4339447021,960,568.004150517289,3,1,13,1
24-08-2026,95285.6729030609,960,568.004150517289,3,1,13,1
24-08-2026,95293.0088043213,960,568.004150517289,3,1,13,1
24-08-2026,95302.1719455719,960,568.004150517289,3,1,13,1
24-08-2026,95309.788942337,960,568.004150517289,3,1,13,1
24-08-2026,95318.9167976379,960,568.004150517289,3,1,13,1
24-08-2026,95326.4439105988,960,568.004150517289,3,1,13,1
24-08-2026,95335.4649543762,960,568.004150517289,3,1,13,1
24-08-2026,95343.1079387665,960,568.004150517289,3,1,13,1
24-08-2026,95352.1339893341,960,568.004150517289,3,1,13,1
24-08-2026,95359.7478866577,960,568.004150517289,3,1,13,1
24-08-2026,95368.7260150909,960,568.004150517289,3,1,13,1
24-08-2026,95376.3217926025,960,568.004150517289,3,1,13,1
24-08-2026,95385.4749202728,960,568.004150517289,3,1,13,1
24-08-2026,95393.0997848511,960,568.004150517289,3,1,13,1
24-08-2026,95402.1849632263,960,568.004150517289,3,1,13,1
24-08-2026,95409.8069667816,960,568.004150517289,3,1,13,1
24-08-2026,95419.0368652344,960,568.004150517289,3,1,13,1
24-08-2026,95426.4209270477,960,568.004150517289,3,1,13,1
24-08-2026,95435.4009628296,960,568.004150517289,3,1,13,1
24-08-2026,95443.1028366089,960,568.004150517289,3,1,13,1
24-08-2026,95452.2588253021,960,568.004150517289,3,1,13,1
24-08-2026,95459.7508907318,960,568.004150517289,3,1,13,1
24-08-2026,95468.8458442688,960,568.004150517289,3,1,13,1
24-08-2026,95476.4399528503,960,568.004150517289,3,1,13,1
24-08-2026,95485.5878353119,960,568.004150517289,3,1,13,1
24-08-2026,95493.0038452148,960,568.004150517289,3,1,13,1
24-08-2026,95502.1328926086,960,568.004150517289,3,1,13,1
24-08-2026,95509.7417831421,960,568.004150517289,3,1,13,1
24-08-2026,95518.914937973,960,568.004150517289,3,1,13,1
24-08-2026,95526.4179706573,960,568.004150517289,3,1,13,1
24-08-2026,95535.5269908905,960,568.004150517289,3,1,13,1
24-08-2026,95543.0798530579,960,568.004150517289,3,1,13,1
24-08-2026,95552.2389411926,960,568.004150517289,3,1,13,1
24-08-2026,95559.7658157349,960,568.004150517289,3,1,13,1
24-08-2026,95568.9568519592,960,568.004150517289,3,1,13,1
24-08-2026,95576.4060020447,960,568.004150517289,3,1,13,1
24-08-2026,95585.6029987335,960,568.004150517289,3,1,13,1
24-08-2026,95593.0910110474,960,568.004150517289,3,1,13,1
24-08-2026,95602.1130084991,960,568.004150517289,3,1,13,1
24-08-2026,95609.6558570862,960,568.004150517289,3,1,13,1
24-08-2026,95618.8209056854,960,568.004150517289,3,1,13,1
24-08-2026,95626.4209747314,960,568.004150517289,3,1,13,1
24-08-2026,95635.5578899384,960,568.004150517289,3,1,13,1
24-08-2026,95643.0728435516,960,568.004150517289,3,1,13,1
24-08-2026,95652.2150039673,960,568.004150517289,3,1,13,1
24-08-2026,95659.7390174866,960,568.004150517289,3,1,13,1
24-08-2026,95668.8888072968,960,568.004150517289,3,1,13,1
24-08-2026,95676.3079166412,960,568.004150517289,3,1,13,1
24-08-2026,95685.5177879333,960,568.004150517289,3,1,13,1
24-08-2026,95693.0799484253,960,568.004150517289,3,1,13,1
24-08-2026,95702.2008895874,960,568.004150517289,3,1,13,1
24-08-2026,95709.7549438477,960,568.004150517289,3,1,13,1
24-08-2026,95718.9099788666,960,568.004150517289,3,1,13,1
24-08-2026,95726.3879776001,960,568.004150517289,3,1,13,1
24-08-2026,95735.4538440704,960,568.004150517289,3,1,13,1
24-08-2026,95743.0768013,960,568.004150517289,3,1,13,1
24-08-2026,95752.2339820862,960,568.004150517289,3,1,13,1
24-08-2026,95759.733915329,960,568.004150517289,3,1,13,1
24-08-2026,95768.9409255981,960,568.004150517289,3,1,13,1
24-08-2026,95776.398897171,960,568.004150517289,3,1,13,1
24-08-2026,95785.5298519135,960,568.004150517289,3,1,13,1
24-08-2026,95793.0879592896,960,568.004150517289,3,1,13,1
24-08-2026,95802.2038936615,960,568.004150517289,3,1,13,1
24-08-2026,95810.6098175049,960,568.004150517289,3,1,13,1
24-08-2026,95819.9238777161,960,568.004150517289,3,1,13,1
24-08-2026,95826.7188072205,960,568.004150517289,3,1,13,1
24-08-2026,95836.0438346863,960,568.004150517289,3,1,13,1
